1299/n12992868_11690.JPEG,229.419847328,205.923664122,183.282442748,84.3199052133,97.0758293839,43.0758293839,16.5636363636,15.9772727273,11.5772727273,122.75,124.641176471,93.2411764706,197.564516129,172.446236559,146.790322581
1299/n12992868_16645.JPEG,104.138121547,156.425414365,219.038674033,181.350649351,73.9675324675,37.2987012987,94.9065934066,69.4230769231,44.5054945055,222.593220339,198.508474576,143.211864407,131.85483871,117.064516129,59.9435483871
1299/n12992868_10379.JPEG,123.882352941,101.231372549,80.3137254902,33.3441780822,25.9160958904,19.5839041096,173.609756098,154.18699187,127.01897019,64.8579439252,45.4,30.3102803738,149.0,119.295942721,79.6992840095
1299/n12992868_9186.JPEG,64.308045977,47.8850574713,37.7540229885,178.225045372,168.430127042,132.043557169,102.70531401,93.9963768116,73.1243961353,215.947552448,209.328671329,203.923076923,26.7014134276,22.0106007067,17.6413427562
1299/n12992868_1232.JPEG,111.352759713,93.4414707354,72.9690678673,227.953366697,223.323020928,204.127616015,167.870546737,147.710229277,125.296296296,37.3220720721,25.2405405405,13.8376876877,136.169595039,119.267311848,99.3247204736
1299/n12992868_25108.JPEG,111.708493534,183.75987417,70.3068857043,80.8738929534,71.7291105121,98.6108971891,212.601750056,217.682073143,226.854386359,153.311863841,148.96262306,188.328216252,21.4912,8.51173333333,14.6093333333
1299/n12992868_8863.JPEG,11.3076923077,9.94444444444,8.63675213675,211.582608696,204.486956522,203.47826087,152.419117647,140.911764706,135.448529412,91.3020134228,80.932885906,73.9530201342,57.7777777778,49.5726495726,44.6923076923
1299/n12992868_10405.JPEG,18.7356174513,17.508454523,18.4575794922,213.963430851,182.673869681,152.717087766,117.237257059,90.2117711771,70.6342134213,62.8795077582,47.9579454254,39.249117175,248.659524918,245.186306474,237.900791803
1299/n12992868_13292.JPEG,52.4834611998,38.2572003522,16.3402087788,254.217092951,254.308796007,254.022145976,149.679799875,114.521732333,93.3499061914,101.69687911,74.9301685998,41.3881382279,25.9099778717,22.8738684369,15.9521223094
1299/n12992868_19507.JPEG,100.806779661,88.1762711864,64.6271186441,246.92,178.44,70.5066666667,182.398305085,165.618644068,119.584745763,123.135416667,107.791666667,79.0243055556,35.9256198347,33.4214876033,23.3719008264
1299/n12992868_6989.JPEG,188.7037948,169.593640197,141.643534786,56.6125860374,45.3310092071,26.2457316528,123.588724666,102.471369148,67.5627046641,162.209334467,154.333085265,104.895811184,27.8197266347,24.7157369782,13.4067233099
1299/n12992868_10894.JPEG,8.29310344828,6.63218390805,3.57471264368,138.213592233,127.844660194,112.67961165,194.676470588,192.666666667,190.088235294,68.2150537634,64.6559139785,56.6021505376,145.896341463,142.243902439,144.731707317
1299/n12992868_42.JPEG,222.852463454,208.65906876,210.036924743,82.7701232302,65.7610120608,53.295228107,146.159153092,128.651765795,122.908742686,58.4844148206,42.5813892701,29.9702019212,196.8793815,182.152093765,179.856545425
1299/n12992868_7042.JPEG,149.206886137,157.561763818,123.790697674,85.0536530324,86.8441184767,50.4524118477,214.15625887,217.276894692,216.110984956,63.1468808194,64.5025139665,24.4215083799,113.854728012,120.586171835,90.3000127097
1299/n12992868_17827.JPEG,69.7164948454,73.3711340206,67.7731958763,211.351648352,186.681318681,138.285714286,121.352112676,123.274647887,117.443661972,29.6902654867,26.4336283186,23.2699115044,146.216216216,85.3513513514,30.4864864865
1299/n12992868_11017.JPEG,97.4528347407,90.138721351,95.8424607961,246.149177538,243.423142371,235.931934203,40.4838332684,30.7015971952,17.0970003896,184.705035971,174.971223022,168.710431655,70.9151132779,59.6991683395,57.7714367651
1299/n12992868_1145.JPEG,9.1918699187,2.60650406504,2.09430894309,197.535353535,129.409090909,51.0909090909,234.429824561,184.942982456,113.065789474,126.639575972,99.7314487633,51.9717314488,70.34,45.82,16.1266666667
1299/n12992868_3742.JPEG,41.7290347907,25.8140242406,24.8808086756,221.110064078,146.105352431,116.012438749,93.8451626993,80.9680061149,107.959379777,13.5685425274,7.82932041601,6.76666191765,171.208802892,151.842015735,181.261960451
1299/n12992868_24832.JPEG,60.248180109,44.7175914766,30.5027238104,151.885699328,127.638862228,94.4517057848,245.497018739,239.469335605,172.992333901,93.4408771011,70.3290874193,45.0081428488,123.975161595,98.1905003994,67.5577020844
1299/n12992868_8180.JPEG,83.6708569837,74.0413692238,71.0847929798,246.537958061,183.036478092,149.960770417,131.913104543,123.021189546,119.178248657,31.3426678165,25.5702355558,26.8712385967,217.83203744,125.484836201,64.6622692265
1299/n12992868_21441.JPEG,42.7760416667,31.953125,19.2552083333,193.259953162,187.318501171,153.463700234,136.091549296,110.169014085,80.3661971831,248.268518519,228.722222222,198.898148148,105.147887324,80.4295774648,52.2676056338
1299/n12992868_24495.JPEG,72.0873362445,68.0480349345,51.7860262009,244.829787234,224.787234043,199.691489362,146.409090909,154.954545455,139.787878788,21.7870967742,22.3677419355,16.7419354839,135.064356436,122.767326733,98.2079207921
1299/n12992868_18289.JPEG,218.54789036,198.0434247,168.800739144,116.691148776,135.401129944,151.963590709,57.5513032003,55.5767073573,52.0244143847,131.501139323,121.42952474,88.98046875,178.893881696,157.76110688,124.070322417
1299/n12992868_3892.JPEG,12.0147058824,10.7279411765,8.59558823529,124.869281046,101.660130719,76.7450980392,161.719008264,164.338842975,166.380165289,69.6511627907,100.11627907,31.8139534884,81.1104651163,88.3313953488,95.5406976744
1299/n12992868_9539.JPEG,145.743841865,161.020172326,144.460212874,40.0130540708,39.4471837388,37.2630449802,245.52594112,249.770028958,248.231539575,76.2159070164,94.8056350027,95.3274508611,17.5298409415,18.3488385095,17.1319151315
1299/n12992868_12370.JPEG,29.93359375,36.84765625,18.95703125,166.227272727,162.25,158.375,68.7512437811,80.4228855721,53.4676616915,128.261744966,126.604026846,115.919463087,201.942528736,197.977011494,200.75862069
1299/n12992868_8070.JPEG,226.08045977,170.034482759,107.011494253,15.8775510204,5.54810495627,10.7317784257,85.0,49.1904761905,17.1428571429,176.853658537,115.12195122,71.4146341463,38.5151515152,7.59393939394,9.18181818182
1299/n12992868_15797.JPEG,31.6817802116,36.1957490254,25.4310376833,96.106870229,122.704071247,123.829770992,178.273666093,167.967297762,162.844520941,76.2614282465,72.3712758699,52.5668637708,14.6638157255,16.3599961124,12.0592380212
1299/n12992868_9746.JPEG,102.763157895,107.02262666,62.7060993606,50.1254134509,57.7595093716,15.6025358324,164.227661457,165.898554999,152.343851371,223.720289855,237.584782609,239.917753623,41.1462470214,116.571584591,29.3470015886
1299/n12992868_22907.JPEG,39.5511945392,40.1825938567,43.1023890785,165.064814815,175.30787037,186.486111111,128.850993377,100.299668874,62.9586092715,16.6447016919,14.393588602,11.732858415,154.816666667,133.997916667,98.675
1299/n12992868_7822.JPEG,96.550617284,48.6962962963,17.5679012346,192.952054795,126.898972603,66.9195205479,58.2580645161,58.8731182796,53.0215053763,233.989539749,173.947698745,106.244769874,28.4240837696,19.2460732984,7.84031413613
1299/n12992868_22200.JPEG,6.2825674136,12.4622104064,1.57842764907,222.915401302,212.659436009,127.123644252,111.420091324,93.0608828006,39.4124809741,248.014792899,245.831360947,201.701183432,63.1140350877,72.8245614035,12.1052631579
1299/n12992868_10590.JPEG,172.770623742,132.332394366,93.0795439302,24.8821564885,24.0648059796,22.6537849873,191.226134056,153.963665087,115.002708192,125.446053584,92.773352643,60.7566980449,89.645,63.7771428571,43.7371428571
1299/n12992868_11941.JPEG,89.5794392523,90.9252336449,92.4205607477,205.838235294,202.357843137,200.617647059,16.677852349,16.2348993289,15.9731543624,138.1,94.4066666667,78.9666666667,79.7961783439,66.5732484076,64.0573248408
1299/n12992868_12950.JPEG,109.859375,150.395833333,104.541666667,42.4281045752,74.1339869281,39.9019607843,170.128205128,192.794871795,172.871794872,61.7453874539,105.095940959,62.4206642066,31.0459770115,39.2413793103,25.1896551724
1299/n12992868_10205.JPEG,102.927107062,107.241457859,32.6492027335,251.971428571,250.88,240.045714286,20.2073490814,23.2887139108,5.70603674541,197.75,189.465909091,131.238636364,71.6724137931,79.6551724138,14.3620689655
1299/n12992868_7381.JPEG,162.627659574,155.840425532,154.670212766,29.2084805654,34.3886925795,28.6855123675,167.471698113,60.0377358491,30.4716981132,96.1981132075,17.8962264151,7.56603773585,224.336956522,218.847826087,222.391304348
1299/n12992868_9184.JPEG,148.849894526,151.719717997,139.076218497,52.3457737595,55.384882254,58.6193229605,207.103698502,213.997815231,208.330524345,177.044050241,182.037799869,173.812250729,26.0621608288,27.5511593488,14.0338431179
1299/n12992868_301.JPEG,30.9198113208,28.0801886792,26.5188679245,218.766169154,216.577114428,209.452736318,128.118644068,126.076271186,109.983050847,96.1098901099,86.2087912088,54.9505494505,186.417910448,179.228855721,167.63681592
1299/n12992868_1621.JPEG,148.671875,120.28125,80.7864583333,123.415730337,92.5842696629,54.5786516854,219.5625,197.575,168.925,90.1376146789,55.4862385321,25.4495412844,200.579545455,169.579545455,132.875
1299/n12992868_19855.JPEG,8.70641046195,11.1562421272,3.36648878913,141.659054326,90.3323943662,35.1774647887,45.3525280899,43.4440152934,16.1091214107,202.956134339,181.081905415,134.579849212,97.7974381889,59.9210604707,25.8801509284
1299/n12992868_6020.JPEG,13.3125340387,15.8559091263,11.8913872248,118.585028126,113.770517813,97.5903649214,89.8691962662,86.8352527579,69.2251181961,159.693611794,161.716216216,164.568058968,34.3425911679,42.3269733805,25.4687644253
1299/n12992868_23442.JPEG,201.008474576,124.220338983,62.5169491525,18.0298102981,16.0650406504,12.5230352304,118.147335423,107.432601881,97.4545454545,230.098360656,213.729508197,190.459016393,65.0130890052,60.1544502618,57.280104712
1299/n12992868_11320.JPEG,67.0601359763,78.1046634109,44.9388106866,157.061928934,161.144568528,155.556142132,117.10801564,116.90884653,59.3115835777,235.349272349,188.266112266,118.212474012,11.9701014415,20.7207688201,7.56900694074
1299/n12992868_7598.JPEG,241.934782609,160.467391304,51.9673913043,66.2902097902,39.9825174825,11.3566433566,93.4710144928,89.8695652174,29.2173913043,238.718954248,206.516339869,124.830065359,28.5125240848,18.3853564547,6.50096339114
1299/n12992868_9268.JPEG,102.796885857,77.0828122039,71.4674373066,36.6881450488,10.7033472803,8.73464435146,154.811305549,130.750518075,113.989638499,72.779656619,50.8382562816,52.0304458764,135.834933572,130.462543262,135.84944736
1299/n12992868_12850.JPEG,92.4012572027,87.0020953379,90.0942902043,200.214848883,191.89651774,179.604467806,44.4106891702,38.4096343179,33.1151547117,247.177654955,244.985787604,241.301618634,138.841658812,131.209707823,125.243166824
1299/n12992868_21834.JPEG,101.030136986,88.5424657534,35.7534246575,29.1710526316,16.2105263158,4.82236842105,159.394366197,125.197183099,86.4366197183,77.7846153846,45.6769230769,17.7692307692,107.371134021,62.0412371134,22.824742268
1299/n12992868_12190.JPEG,26.3596647785,25.3861255529,23.0304958485,108.725522878,117.609602667,121.178181623,217.444444444,177.063543349,170.983126907,76.8969730411,87.0054390667,94.3933469967,141.286050805,145.036671548,148.419367161
1299/n12992868_20718.JPEG,112.147227533,86.2217973231,49.6520076482,187.42877907,167.129360465,140.79505814,39.9798966111,38.4721424469,37.4359563469,239.658959538,227.829479769,210.445086705,120.800596506,115.302513847,97.4559011504
1299/n12992868_526.JPEG,63.0990990991,48.490990991,16.2612612613,147.994350282,123.576271186,76.0847457627,222.456521739,141.086956522,20.9130434783,116.168478261,95.7608695652,56.8043478261,21.5590551181,15.8307086614,8.88582677165
1299/n12992868_19406.JPEG,185.52231632,151.474479286,85.906614786,73.3971887734,83.9194633945,33.8292660592,51.9784755237,51.6701844209,24.7989133274,163.233565352,124.415931941,55.7443928848,100.430169563,138.990149863,70.9365369732
1299/n12992868_9565.JPEG,79.3885135135,86.6790540541,77.4087837838,163.652542373,160.847457627,157.584745763,42.3403141361,52.387434555,39.3979057592,252.717948718,253.222222222,253.307692308,123.5,131.657258065,125.326612903
1299/n12992868_3013.JPEG,136.616352201,116.144654088,80.0503144654,26.552742616,22.6371308017,20.3037974684,69.7735849057,64.0188679245,61.3113207547,228.808510638,227.893617021,216.659574468,183.268292683,179.353658537,173.451219512
1299/n12992868_9093.JPEG,195.682481752,166.390510949,137.989051095,77.2945205479,67.9280821918,48.1301369863,20.2167182663,14.7213622291,9.32507739938,149.621890547,131.457711443,115.572139303,146.00952381,105.176190476,73.7095238095
1299/n12992868_24367.JPEG,74.3758389262,105.483221477,21.2953020134,236.753846154,195.369230769,176.384615385,35.7173913043,48.9086956522,15.7391304348,200.528455285,153.577235772,133.62601626,120.104347826,92.6608695652,76.0173913043
1299/n12992868_5343.JPEG,99.9763313609,100.278106509,99.1893491124,22.1923076923,21.9093406593,22.3598901099,153.152777778,93.8472222222,22.0972222222,146.042105263,146.547368421,150.010526316,80.956043956,79.3296703297,77.1483516484
1299/n12992868_2701.JPEG,210.044117647,204.661764706,185.25,27.8082191781,24.2808219178,17.4452054795,149.005376344,172.478494624,157.752688172,102.640449438,110.359550562,95.9887640449,52.8181818182,51.6287878788,38.8257575758
1299/n12992868_14813.JPEG,33.3714285714,47.680952381,48.6047619048,237.920634921,188.428571429,161.0,69.3220973783,88.2996254682,96.4382022472,7.48076923077,28.0320512821,22.2019230769,194.642857143,140.880952381,107.523809524
1299/n12992868_14336.JPEG,75.8965517241,57.5287356322,31.2720306513,168.841059603,143.370860927,133.476821192,207.77173913,185.489130435,179.163043478,121.509259259,89.712962963,68.787037037,35.4682926829,27.3658536585,15.756097561
1299/n12992868_12113.JPEG,137.120171674,123.463519313,117.420600858,64.6680497925,57.4149377593,56.4979253112,188.011904762,179.011904762,170.797619048,31.4331550802,13.9518716578,14.1711229947,100.27,94.9533333333,90.7833333333
1299/n12992868_14778.JPEG,38.6382978723,29.6042553191,18.2425531915,178.413043478,177.0,176.097826087,132.479166667,78.2708333333,44.4166666667,10.2761760243,11.4142640364,4.28679817906,70.4351851852,51.2685185185,32.0740740741
1299/n12992868_2121.JPEG,80.908496732,80.3921568627,75.8823529412,27.1925287356,19.8103448276,13.9454022989,133.3875,133.125,124.425,105.27027027,84.2702702703,53.3243243243,71.0377358491,63.3679245283,52.2547169811
1299/n12992868_11937.JPEG,60.9526627219,108.355029586,62.9763313609,186.601123596,160.308988764,164.342696629,38.9375,64.8791666667,35.3333333333,212.655172414,210.131034483,206.193103448,88.9381443299,134.546391753,98.1030927835
1299/n12992868_2386.JPEG,84.2712550607,64.7004048583,58.028340081,209.171428571,172.542857143,125.2,40.4832214765,22.0469798658,16.9127516779,126.317073171,102.853658537,88.25,58.504587156,39.0,32.6697247706
1299/n12992868_24229.JPEG,185.390084686,151.607445307,91.2272406493,49.34914204,50.17457102,27.1378693994,121.187293569,68.2484942685,48.6098698271,198.945397226,187.47629256,129.750315259,79.0678294574,83.1352713178,48.7586563307
1299/n12992868_12728.JPEG,5.89495798319,8.42016806723,3.40336134454,219.408602151,170.010752688,121.086021505,47.6172839506,66.6604938272,38.8148148148,128.704545455,79.7272727273,45.5,12.8230088496,55.9690265487,9.86283185841
1299/n12992868_12467.JPEG,49.2551020408,40.0918367347,30.7040816327,208.901960784,199.588235294,177.235294118,88.5757575758,72.6565656566,57.0808080808,7.48684210526,6.28618421053,5.0,130.75,120.829545455,106.647727273
1299/n12992868_10887.JPEG,114.538461538,93.0384615385,31.9230769231,141.61025641,149.107692308,151.661538462,22.1234567901,21.7469135802,26.4938271605,211.886227545,225.449101796,223.071856287,77.8670886076,83.3670886076,85.8227848101
1299/n12992868_9245.JPEG,175.603603604,163.585585586,175.675675676,98.6296296296,96.5833333333,100.888888889,23.3529411765,23.5980392157,27.9019607843,223.025316456,219.569620253,228.202531646,145.491620112,139.016759777,141.82122905
1299/n12992868_3396.JPEG,132.182604465,132.951078437,140.611168171,1.05624921527,1.69869281958,3.17527657259,87.2198104827,89.2368374297,99.5602605863,44.4499699032,60.2806871325,57.0138908182,166.026424221,140.752060193,34.7714080975
